cheetah	has shelves	0
hare	used for transportation	0
cat	fun	1
nightgown	produces noise	0
mixer	loud	1
coin	slimy	0
otter	used for eating	0
church	shiny	0
bagpipe	produces noise	1
drill	pairs	0
jar	hard	1
turtle	dangerous	0
refrigerator	hard	1
violin	edible	0
pigeon	slimy	0
person	a toy	0
scooter	smooth	1
hornet	swims	0
woodpecker	edible	0
tripod	swims	0
pickle	produces noise	0
pickle	fast	0
cup	squishy	0
garlic	squishy	0
cabin	smelly	0
bird	smelly	0
skyscraper	used for killing	0
subway	fast	1
shotgun	requires gasoline	0
bungalow	lives in water	0
vine	heavy	0
rat	expensive	0
cake	shiny	0
cigar	eaten in summer	0
skyscraper	a toy	0
sled	used for cooking	0
bullet	fragile	0
caribou	fast	1
cigar	dangerous	1
wasp	a toy	0
elevator	requires gasoline	0
mixer	squishy	0
apron	hot	0
honeydew	fast	0
spinach	electrical	0
chisel	used for transportation	0
kite	expensive	0
caribou	used for cleaning	0
horse	worn for warmth	0
limousine	eaten in summer	0
banner	unhealthy	0
doorknob	used for killing	0
colander	hard	1
bra	used for eating	0
yam	fragile	0
candle	swims	0
pajamas	electrical	0
bureau	used for cleaning	0
flute	used for cooking	0
projector	slimy	0
pumpkin	used by children	1
skyscraper	slimy	0
hair drier	light weight	1
tuba	man made	1
barrel	edible	0
taxi	hand held	0
vase	a toy	0
spade	eaten in summer	0
machete	produces noise	1
dolphin	a toy	0
kettle	used for transportation	0
salamander	flies	0
flute	heavy	0
pajamas	wet	0
fawn	dangerous	0
skis	worn on feet	1
grasshopper	worn for warmth	0
salamander	electrical	0
raft	eaten in summer	0
bagpipe	expensive	1
slingshot	hard	1
traffic light	worn for warmth	0
goat	decorative	0
beehive	flies	0
butterfly	eaten in summer	0
dolphin	used by children	0
bungalow	unhealthy	0
colander	pairs	0
raccoon	used for music	0
banana	requires gasoline	0
strawberry	large	0
ambulance	found on walls	0
airplane	used for music	0
tree	used for cleaning	0
scooter	shiny	1
trout	electrical	0
door	expensive	1
dresser	edible	0
marble	used for cooking	0
cougar	heavy	1
paintbrush	used for eating	0
panther	squishy	0
clam	pairs	0
robe	sharp	0
buggy	worn for warmth	0
unicycle	flies	0
skyscraper	worn for warmth	0
garage	has shelves	1
camisole	found on walls	0
knife	decorative	0
coyote	sharp	0
bridge	tall	1
spatula	electrical	0
apron	wet	1
shed	used for cooking	0
goat	sharp	0
hook	fun	0
pin	hot	0
tortoise	worn on feet	0
harp	has peel	0
plum	wet	0
dishwasher	used for music	0
car	eaten in summer	0
moose	unhealthy	0
desk	large	1
grenade	hard	1
limousine	lives in water	0
clock	shiny	1
celery	loud	0
ant	words on it	0
falcon	an animal	1
ant	shiny	0
blouse	used for cooking	0
anchor	man made	1
corkscrew	hot	0
harmonica	wet	1
olive	produces noise	0
microscope	an animal	0
drapes	cold	0
refrigerator	smooth	1
duck	has peel	0
strawberry	cold	0
skunk	expensive	0
crow	fragile	0
necklace	tall	0
bazooka	used by children	0
violin	cold	0
pencil	produces noise	0
yam	electrical	0
drapes	smelly	0
trout	used for transportation	0
ant	sharp	0
apartment	slimy	0
emerald	requires gasoline	0
urn	hand held	0
screwdriver	a toy	0
clock	used for holding things	0
stop sign	used for holding things	0
camisole	light weight	1
pony	requires gasoline	0
barn	unhealthy	0
razor	decorative	0
banner	wet	0
balloon	hand held	1
hyena	pairs	1
tractor	fast	0
lamb	used for music	0
gun	large	0
cockroach	has shelves	0
drapes	lives in water	0
surfboard	expensive	1
beans	swims	0
socks	hard	0
blueberry	an animal	0
certificate	heavy	0
ambulance	unhealthy	0
lemon	used for killing	0
buffalo	fragile	0
thermometer	used for killing	0
rabbit	loud	0
microwave	light weight	0
crocodile	edible	0
caribou	fragile	0
radish	loud	0
shed	large	1
hatchet	electrical	0
handbag	wet	0
tv	dangerous	0
revolver	slimy	0
skillet	slimy	0
screwdriver	has shelves	0
dandelion	fragile	1
sled	fragile	0
sledgehammer	fragile	0
yam	fast	0
bus	smooth	1
porcupine	cold	0
clamp	electrical	0
spinach	tall	0
freezer	found on walls	0
panther	edible	0
shack	hand held	0
paintbrush	a toy	0
pineapple	pairs	0
bolts	used for killing	0
snail	smelly	1
carpet	used for holding things	0
ruler	heavy	0
faucet	smooth	1
chipmunk	requires gasoline	0
sheep	words on it	0
asparagus	hard	0
spade	hard	1
fox	flies	0
hose	electrical	0
skunk	shiny	0
ladle	used for cleaning	0
seal	smooth	1
tongs	large	0
earmuffs	used for cleaning	0
ship	wet	1
cigarette	flies	0
gun	used for cleaning	0
stick	produces noise	0
taxi	tall	0
bed	lives in water	0
flea	loud	0
bridge	fast	0
spinach	words on it	0
cloak	words on it	0
lion	has shelves	0
bra	a toy	0
barrel	worn on feet	0
wall	hand held	0
tractor	a tool	1
goldfish	words on it	0
harmonica	used for eating	0
spade	cold	0
racquet	light weight	1
stop sign	hand held	0
swan	fun	0
pan	hot	1
tree	smelly	0
dish	expensive	0
boots	fragile	0
pencil	a toy	0
catapult	used for eating	0
subway	sharp	0
falcon	used by children	0
racquet	used for transportation	0
woodpecker	used for holding things	0
bag	shiny	0
fork	decorative	0
bowl	light weight	1
tuba	wet	0
yacht	produces noise	1
bull	words on it	0
cloak	heavy	0
otter	used by children	0
baseball bat	used for eating	0
desk	used for cooking	0
olive	loud	0
pigeon	flies	1
cherry	worn for warmth	0
shoes	dangerous	0
prune	loud	0
grater	loud	0
doorknob	used for transportation	0
broccoli	used for killing	0
dish	produces noise	0
gorilla	large	1
clam	electrical	0
beans	a tool	0
drapes	used for holding things	0
pan	dangerous	0
machete	a tool	1
nectarine	used by children	0
pigeon	squishy	0
helmet	fast	0
van	worn on feet	0
scarf	dangerous	0
surfboard	edible	0
sword	an animal	0
hammer	fun	0
freezer	light weight	0
helmet	sharp	0
mat	produces noise	0
raspberry	hot	0
bed	a tool	0
lamp	unhealthy	0
fire hydrant	sharp	0
whistle	flies	0
umbrella	used for cleaning	0
traffic light	electrical	1
tuna	tall	0
drum	eaten in summer	0
calf	hard	0
trout	smelly	1
slippers	found on walls	0
cranberry	edible	1
cork	dangerous	0
tortoise	smelly	1
bureau	found on walls	0
mug	pairs	0
squirrel	tall	0
cape	fast	0
eel	pairs	0
goldfish	produces noise	0
grape	worn on feet	0
crocodile	requires gasoline	0
socks	lives in water	0
beehive	expensive	0
level	requires gasoline	0
yam	man made	0
beetle	squishy	0
barn	used for killing	0
rat	used for cooking	0
apartment	a tool	0
remote	a tool	1
swan	hand held	0
sleigh	used for transportation	1
crossbow	used for eating	0
door	tall	1
cellar	used by children	0
sled	used for killing	0
traffic light	hand held	0
buggy	sharp	0
necklace	has shelves	0
tangerine	sharp	0
carpet	has shelves	0
lemon	worn on feet	0
pencil	decorative	0
caterpillar	light weight	1
spade	electrical	0
cage	man made	1
spatula	hand held	1
skunk	wet	0
curtains	loud	0
tuba	swims	0
drain	heavy	0
pony	a toy	0
sandals	worn on feet	1
ambulance	used by children	0
earmuffs	worn on feet	0
clarinet	found on walls	0
envelope	requires gasoline	0
church	man made	1
ruler	man made	1
anchor	an animal	0
mushroom	pairs	0
snail	tall	0
dagger	hot	0
wine glass	used by children	0
chandelier	smelly	0
biscuit	loud	0
radish	used for eating	1
surfboard	worn for warmth	0
sweater	worn on feet	0
rhubarb	hard	0
crow	heavy	0
nightgown	used for transportation	0
cup	man made	1
tent	used for transportation	0
cranberry	used by children	0
coin	hard	1
salmon	eaten in summer	1
limousine	hard	1
pigeon	cold	0
muzzle	smooth	1
key	slimy	0
python	found on walls	0
apartment	squishy	0
harpsichord	used for eating	0
beetle	fun	0
thermometer	slimy	0
horse	edible	1
dagger	has peel	0
pony	has peel	0
bear	fun	0
bowl	decorative	1
tortoise	heavy	0
accordion	an animal	0
pineapple	expensive	0
rhubarb	fun	0
gun	used for eating	0
prune	decorative	0
harpoon	used for transportation	0
bouquet	pairs	0
pot	worn on feet	0
cell phone	tall	0
cape	a toy	0
crocodile	found on walls	0
tennis racket	fun	1
cherry	loud	0
hare	words on it	0
shirt	decorative	1
tv	loud	1
swan	decorative	0
raspberry	expensive	0
slippers	cold	0
rattlesnake	flies	0
fridge	lives in water	0
traffic light	used for eating	0
apartment	has peel	0
piano	hot	0
church	requires gasoline	0
spear	hand held	1
porcupine	requires gasoline	0
rabbit	hand held	0
crayon	used for eating	0
wall	pairs	0
porcupine	used for eating	0
shoes	an animal	0
cabin	used for cleaning	0
stop sign	found on walls	0
boat	unhealthy	0
sheep	squishy	1
cathedral	dangerous	0
skyscraper	cold	0
strawberry	produces noise	0
python	used for cleaning	0
yam	used for transportation	0
leopard	found on walls	0
mirror	produces noise	0
slippers	swims	0
gun	dangerous	1
pear	hard	1
wrench	requires gasoline	0
cloak	shiny	0
candle	large	0
grapefruit	used for cleaning	0
umbrella	electrical	0
hoe	dangerous	0
beetle	used for music	0
cheetah	found on walls	0
ball	used for eating	0
sword	smelly	0
crow	slimy	0
lion	heavy	1
envelope	hard	0
bench	light weight	0
sandals	used for cooking	0
giraffe	eaten in summer	0
basket	used for eating	0
chipmunk	produces noise	1
broccoli	hard	0
avocado	smelly	0
skunk	worn on feet	0
rice	has shelves	0
nectarine	wet	0
van	pairs	0
flute	has peel	0
bouquet	smooth	0
boat	smelly	0
grasshopper	lives in water	0
trolley	used for killing	0
gorilla	electrical	0
shoes	fast	0
wheel	used by children	0
wheelbarrow	sharp	0
envelope	hand held	1
car	used for killing	0
accordion	hot	0
goat	man made	0
goldfish	man made	0
scarf	worn for warmth	1
crossbow	used for music	0
unicycle	worn on feet	0
porcupine	expensive	0
cape	unhealthy	0
cup	hand held	1
cabin	a tool	0
typewriter	used for killing	0
potted plant	fun	0
bedroom	eaten in summer	0
giraffe	heavy	1
whistle	worn on feet	0
fawn	squishy	0
helmet	used for cleaning	0
bowl	hot	1
sword	flies	0
car	used for eating	0
frog	used for music	0
bird	used for eating	0
coconut	dangerous	0
hose	fragile	0
pajamas	used for transportation	0
turnip	has shelves	0
cheetah	electrical	0
rooster	wet	0
buggy	an animal	0
tomahawk	pairs	0
couch	used for eating	0
pumpkin	heavy	1
stove	expensive	1
hyena	worn for warmth	0
turtle	a tool	0
chipmunk	words on it	0
tangerine	an animal	0
blouse	used by children	0
drum	a tool	1
socks	expensive	0
drapes	used for transportation	0
sword	expensive	1
shack	hot	0
ant	pairs	0
pan	has shelves	0
bike	flies	0
dishwasher	lives in water	0
spade	hot	0
whistle	shiny	1
yam	a tool	0
candle	words on it	0
cat	light weight	1
shoes	smelly	1
falcon	words on it	0
pear	cold	0
thimble	fragile	0
potato	fast	0
rhubarb	eaten in summer	1
crossbow	used for transportation	0
tuba	edible	0
sack	requires gasoline	0
crocodile	decorative	0
turkey	requires gasoline	0
whistle	produces noise	1
drum	wet	0
hook	lives in water	0
box	shiny	0
ladle	expensive	0
wrench	used for eating	0
sword	decorative	0
chandelier	pairs	0
muzzle	sharp	0
bottle	sharp	0
bird	fragile	0
chisel	used for cooking	0
apple	a toy	0
hot dog	words on it	0
wall	used for cleaning	0
cigar	unhealthy	0
envelope	sharp	0
wheelbarrow	an animal	0
napkin	smelly	0
microwave	used for holding things	1
hare	large	0
cage	cold	0
freezer	lives in water	0
turnip	eaten in summer	1
flea	used for music	0
nightgown	found on walls	0
calf	used for transportation	0
strainer	hot	0
freezer	fun	0
jeep	fun	1
bedroom	hard	0
robe	dangerous	0
sleigh	flies	0
bagpipe	used for transportation	0
swan	hard	0
skyscraper	found on walls	0
rat	smelly	1
potted plant	flies	0
blueberry	lives in water	0
bungalow	expensive	1
spade	a tool	1
boat	lives in water	1
microwave	loud	0
banner	used for music	0
bear	used for transportation	0
saddle	used for eating	0
buffalo	smooth	0
lamp	requires gasoline	0
bridge	electrical	0
ball	smooth	1
taxi	found on walls	0
harpsichord	expensive	1
squid	man made	0
clamp	tall	0
drapes	swims	0
falcon	used for cooking	0
leotards	produces noise	0
box	produces noise	0
pickle	words on it	0
parking meter	hand held	0
baseball bat	fun	1
cabin	a toy	0
cabin	dangerous	0
bungalow	fun	0
boat	decorative	0
blueberry	swims	0
belt	has peel	0
leopard	pairs	0
belt	hot	0
bedroom	swims	0
potato	used for music	0
basement	wet	0
rabbit	words on it	0
bread	produces noise	0
remote	unhealthy	0
strawberry	found on walls	0
fork	smelly	0
cloak	eaten in summer	0
plum	worn for warmth	0
owl	dangerous	0
bag	cold	0
sled	expensive	0
sweater	loud	0
calf	eaten in summer	0
sports ball	edible	0
nectarine	used for cooking	0
gloves	lives in water	0
pants	used for killing	0
dresser	fun	0
donkey	dangerous	0
rhubarb	pairs	0
seal	heavy	1
squid	smooth	1
basket	wet	0
pan	worn on feet	0
shed	found on walls	0
thermometer	dangerous	0
canoe	hot	0
machete	electrical	0
canoe	smooth	1
shield	unhealthy	0
parking meter	dangerous	0
cup	has shelves	0
pumpkin	eaten in summer	0
taxi	large	1
paintbrush	worn on feet	0
hamster	decorative	0
trumpet	heavy	0
candle	used for eating	0
canoe	shiny	0
frog	squishy	1
gun	has peel	0
crocodile	hard	1
blueberry	used for holding things	0
apartment	edible	0
stereo	hand held	0
corkscrew	smelly	0
tripod	smooth	1
cougar	fun	0
canoe	loud	0
mirror	eaten in summer	0
rocket	worn for warmth	0
ship	fun	1
grenade	edible	0
guitar	used for cleaning	0
suitcase	used for eating	0
machete	squishy	0
fence	used by children	0
candle	slimy	0
remote	fun	0
bouquet	fast	0
barrel	slimy	0
sword	requires gasoline	0
peas	used for transportation	0
garage	shiny	0
traffic light	smooth	1
bear	produces noise	1
plum	loud	0
bear	tall	1
pencil	used for transportation	0
urn	electrical	0
car	smooth	1
caribou	man made	0
mushroom	found on walls	0
grape	fragile	0
machete	sharp	1
microwave	an animal	0
beehive	hot	1
hair drier	wet	1
airplane	used for cooking	0
carrot	loud	0
beehive	smelly	0
ant	used for cooking	0
apron	smelly	0
chapel	has peel	0
blueberry	produces noise	0
harpsichord	used for music	1
ship	a tool	0
cat	found on walls	0
mug	man made	1
refrigerator	large	1
coyote	hand held	0
blouse	found on walls	0
swimsuit	cold	0
boots	used for cleaning	0
bolts	man made	1
parsley	sharp	0
surfboard	eaten in summer	0
pants	hand held	0
cell phone	heavy	0
shawl	man made	1
saddle	used for holding things	1
lettuce	has peel	0
cabin	flies	0
blueberry	wet	1
faucet	used for transportation	0
paintbrush	used for cooking	0
hyena	used for cooking	0
tuna	loud	0
barn	worn on feet	0
tie	eaten in summer	0
hammer	fragile	0
drill	used for killing	0
walnut	an animal	0
beetle	used for eating	0
scissors	used for cleaning	0
belt	lives in water	0
wall	large	1
dandelion	man made	0
truck	fun	0
bus	used by children	1
pajamas	used for cleaning	0
prune	has shelves	0
baseball bat	hand held	1
grasshopper	decorative	0
gun	a tool	0
flute	a toy	0
crow	shiny	0
hare	heavy	0
pants	electrical	0
cloak	requires gasoline	0
ladle	heavy	0
raccoon	unhealthy	0
faucet	large	0
mat	dangerous	0
earmuffs	used for transportation	0
chimp	electrical	0
balloon	heavy	0
spider	used for transportation	0
grenade	used for cleaning	0
key	hard	1
broom	used by children	0
shirt	fun	0
brick	smooth	0
marble	hard	1
strawberry	tall	0
hoe	edible	0
rat	loud	0
pigeon	fragile	0
strawberry	fragile	0
fire hydrant	dangerous	0
bazooka	pairs	0
table	loud	0
squid	a tool	0
duck	a toy	0
dove	produces noise	1
duck	found on walls	0
scissors	electrical	0
microwave	worn for warmth	0
radio	decorative	0
bullet	loud	1
freezer	smelly	0
thermometer	has shelves	0
duck	unhealthy	0
typewriter	used for eating	0
coconut	fun	0
cranberry	heavy	0
horse	used for cleaning	0
mixer	fragile	0
banner	pairs	0
garlic	a tool	0
earmuffs	cold	0
donut	worn for warmth	0
clarinet	large	0
bullet	smooth	1
gun	electrical	0
hare	produces noise	0
bowl	heavy	0
hook	expensive	0
harpsichord	smelly	0
spade	expensive	0
tennis racket	found on walls	0
robe	used for cooking	0
pig	used for cleaning	0
kettle	edible	0
cottage	fragile	0
cigar	hard	0
hyena	produces noise	1
saddle	pairs	0
bullet	eaten in summer	0
microwave	smelly	0
desk	man made	1
crow	has peel	0
jeep	flies	0
tricycle	wet	0
dog	a tool	0
napkin	fragile	0
squirrel	flies	0
revolver	produces noise	1
beets	worn on feet	0
camel	tall	1
tractor	used for music	0
menu	decorative	1
key	fast	0
piano	worn on feet	0
clarinet	a toy	0
earmuffs	pairs	1
frisbee	unhealthy	0
clam	loud	0
fawn	tall	0
canoe	used for transportation	1
frisbee	used for holding things	0
pigeon	eaten in summer	0
shotgun	light weight	0
carrot	decorative	0
yam	wet	0
raspberry	eaten in summer	1
refrigerator	man made	0
piano	slimy	0
squid	has peel	0
necklace	swims	0
spear	used for cooking	0
pin	fast	0
tongs	tall	0
couch	produces noise	0
camel	pairs	0
apartment	flies	0
pigeon	used for cleaning	0
sports ball	hand held	1
faucet	squishy	0
bedroom	requires gasoline	0
curtains	used for cleaning	0
mushroom	unhealthy	0
bird	produces noise	1
teddy bear	man made	1
tripod	smelly	0
dandelion	has peel	0
woodpecker	found on walls	0
rattlesnake	used by children	0
bread	fun	0
knife	fun	0
bayonet	eaten in summer	0
boots	unhealthy	0
pliers	a toy	0
nightgown	a tool	0
umbrella	slimy	0
bomb	has peel	0
cabin	used for eating	0
ant	smooth	0
potted plant	worn on feet	0
squirrel	used for cooking	0
stick	a toy	0
spinach	light weight	1
kettle	cold	0
eggplant	an animal	0
microwave	man made	1
curtains	heavy	0
basement	cold	1
bag	fun	0
subway	produces noise	1
truck	a toy	0
hoe	produces noise	0
peacock	used for killing	0
ashtray	used for music	0
cello	worn for warmth	0
catapult	used for cooking	0
bottle	eaten in summer	0
boots	has peel	0
wine glass	expensive	0
fridge	fast	0
mug	shiny	1
spade	fragile	0
celery	smelly	0
grenade	requires gasoline	0
clarinet	lives in water	0
sandals	heavy	0
tuna	swims	1
fox	man made	0
toaster	used for eating	0
cigar	smooth	1
toad	used for cooking	0
tuba	used for cooking	0
screwdriver	smelly	0
tent	lives in water	0
celery	requires gasoline	0
chipmunk	fun	0
jar	slimy	0
rifle	used for holding things	0
swan	fast	0
cloak	used for cooking	0
parking meter	fragile	0
handbag	worn on feet	0
belt	dangerous	0
turnip	fragile	0
cockroach	edible	0
remote	used for cleaning	0
garage	has peel	0
skillet	sharp	0
jeep	a toy	0
screwdriver	hot	0
cloak	swims	0
revolver	eaten in summer	0
shed	used by children	0
cloak	sharp	0
football	decorative	0
boots	large	0
parsley	shiny	0
moose	heavy	1
skillet	flies	0
crocodile	fun	0
tennis racket	cold	0
garlic	has shelves	0
racquet	eaten in summer	0
sled	worn for warmth	0
faucet	hard	1
camisole	fragile	0
bouquet	flies	0
scooter	hand held	0
squid	fun	0
pliers	eaten in summer	0
bus	loud	1
hyena	eaten in summer	0
frisbee	smooth	1
cake	edible	1
lion	decorative	0
