hyena	eaten in summer	0
frisbee	smooth	1
cake	edible	1
lion	decorative	0
cloak	an animal	0
drain	fragile	0
raspberry	tall	0
baton	used for transportation	0
donkey	expensive	1
ant	swims	0
trailer	eaten in summer	0
tripod	hard	1
fawn	fast	1
sports ball	expensive	0
crown	light weight	1
shack	man made	1
bottle	man made	1
basement	fast	0
potato	shiny	0
falcon	cold	0
whistle	an animal	0
tv	used for holding things	0
level	light weight	1
helmet	eaten in summer	0
potato	swims	0
bedroom	hot	1
broom	heavy	0
bus	fragile	0
frisbee	an animal	0
cottage	dangerous	0
cake	an animal	0
harp	a tool	0
tricycle	tall	0
bayonet	man made	1
rooster	shiny	0
chandelier	shiny	1
hot dog	used for transportation	0
robe	hand held	0
chisel	smooth	1
desk	light weight	0
peacock	tall	0
peacock	electrical	0
bear	man made	0
gorilla	light weight	0
woodpecker	shiny	0
sheep	edible	0
blouse	electrical	0
handbag	an animal	0
boat	dangerous	0
baton	produces noise	0
shirt	swims	0
fridge	heavy	1
sword	man made	1
football	shiny	0
otter	cold	0
flea	edible	0
strainer	used for holding things	0
cellar	fast	0
sled	sharp	0
bayonet	hot	0
fawn	eaten in summer	0
sledgehammer	shiny	0
mat	used for holding things	0
pickle	used for transportation	0
hook	used for holding things	1
key	shiny	1
barrel	large	1
bungalow	produces noise	0
chimp	fun	0
sports ball	used for holding things	0
projector	wet	0
bull	hard	0
beetle	heavy	0
dagger	smelly	0
trailer	fragile	0
toothbrush	hot	0
cork	heavy	0
cranberry	used for holding things	0
belt	used by children	0
coat	smelly	0
cougar	used for eating	0
escalator	tall	1
earmuffs	fragile	0
bazooka	produces noise	1
lamp	fast	0
ruler	used by children	1
stop sign	squishy	0
pumpkin	man made	0
celery	fast	0
pot	dangerous	0
nightgown	eaten in summer	0
pier	an animal	0
stick	squishy	0
trout	cold	0
elevator	a tool	1
garlic	smelly	1
colander	cold	0
rat	fast	1
duck	words on it	0
chimp	smooth	0
missile	words on it	1
saddle	fun	0
carpet	fragile	0
rattle	sharp	0
rattlesnake	light weight	1
remote	squishy	0
walrus	words on it	0
toothbrush	smooth	0
tuba	tall	0
curtains	fragile	0
seagull	sharp	0
calf	large	0
tent	cold	0
tennis racket	electrical	0
saddle	a tool	1
frog	smelly	1
thermometer	squishy	0
coyote	hard	0
bag	eaten in summer	0
tuna	used for eating	1
tangerine	heavy	0
emerald	wet	0
nightgown	man made	1
mixer	heavy	0
apron	loud	0
plum	electrical	0
toaster	electrical	1
shirt	an animal	0
scissors	hard	1
dining table	hot	0
spatula	swims	0
sweater	expensive	0
corkscrew	shiny	1
fridge	electrical	1
revolver	shiny	1
basket	large	0
dish	swims	0
pier	loud	0
raft	wet	1
squirrel	used by children	0
dishwasher	produces noise	1
avocado	squishy	0
baseball bat	eaten in summer	0
trailer	expensive	1
closet	decorative	0
swimsuit	smelly	0
squirrel	wet	0
ship	cold	1
bracelet	man made	1
baseball bat	tall	0
hare	shiny	0
ant	hard	0
rifle	smelly	0
tie	hard	0
walrus	decorative	0
jeans	sharp	0
skis	loud	0
donkey	an animal	1
radish	swims	0
ladle	hard	1
thimble	cold	0
dishwasher	hot	1
potted plant	edible	0
kettle	smooth	1
bench	electrical	0
broccoli	an animal	0
rattlesnake	smelly	0
pineapple	shiny	0
tricycle	squishy	0
radio	used by children	1
scooter	an animal	0
cellar	sharp	0
spatula	fragile	0
fridge	smooth	1
taxi	fun	0
cougar	decorative	0
dog	squishy	0
brick	used for eating	0
hose	an animal	0
bookcase	heavy	1
boots	electrical	0
rattlesnake	wet	0
pickle	a tool	0
slippers	large	0
walrus	a tool	0
sports ball	man made	1
butterfly	dangerous	0
horse	fun	1
tangerine	smelly	0
wasp	shiny	0
leopard	wet	0
apartment	used for eating	0
pigeon	used for holding things	0
scissors	fragile	0
cloak	used for holding things	0
bracelet	dangerous	0
tangerine	tall	0
pan	produces noise	0
sheep	expensive	0
traffic light	fragile	0
table	eaten in summer	0
blouse	produces noise	0
giraffe	used for transportation	0
pajamas	expensive	0
clock	eaten in summer	0
church	fast	0
airplane	an animal	0
bottle	a tool	0
goldfish	light weight	1
bedroom	man made	1
garage	fun	0
flea	shiny	0
anchor	decorative	0
envelope	fun	0
radish	dangerous	0
wheelbarrow	large	0
turtle	large	0
bowl	loud	0
panther	words on it	0
truck	shiny	1
church	used for eating	0
walrus	large	1
seagull	electrical	0
yacht	shiny	1
strawberry	loud	0
grater	cold	0
goat	fragile	0
toilet	used for transportation	0
salmon	produces noise	0
dagger	smooth	1
bungalow	electrical	1
sports ball	used for transportation	0
parking meter	electrical	1
jeep	loud	1
asparagus	shiny	0
mat	eaten in summer	0
owl	an animal	1
canoe	squishy	0
pear	words on it	0
traffic light	hard	1
airplane	sharp	0
swimsuit	fast	0
dove	used by children	0
calf	a tool	0
tangerine	loud	0
machete	hard	1
duck	sharp	0
tuna	sharp	0
screwdriver	words on it	1
walrus	produces noise	1
scissors	used for holding things	0
toilet	smooth	1
pan	sharp	0
rhubarb	dangerous	0
trumpet	hand held	1
swan	shiny	0
turkey	hot	0
gun	decorative	0
slingshot	heavy	0
wine glass	loud	0
ladle	sharp	0
goat	smelly	1
wheelbarrow	fun	0
trombone	hand held	1
dresser	produces noise	0
tomahawk	words on it	0
pumpkin	wet	0
apple	used for transportation	0
fork	hand held	1
goldfish	hand held	0
barn	wet	0
beets	sharp	0
projector	produces noise	0
grater	used for eating	0
trout	fast	1
woodpecker	used for transportation	0
skunk	edible	0
apron	used by children	0
tangerine	fragile	0
banana	cold	0
barn	hand held	0
beets	words on it	0
mug	large	0
wine glass	dangerous	0
pan	man made	1
trombone	edible	0
boat	hot	0
horse	hard	0
yacht	dangerous	1
shotgun	decorative	0
garage	large	1
bracelet	large	0
coconut	electrical	0
eggplant	decorative	0
wheel	electrical	0
gorilla	squishy	0
pliers	large	0
cabinet	hot	0
vase	decorative	1
orange	electrical	0
closet	swims	0
door	electrical	0
mirror	cold	0
asparagus	produces noise	0
raft	fun	1
stick	wet	1
sheep	swims	0
cape	squishy	0
bird	used for holding things	0
doorknob	loud	0
ball	used for transportation	0
tripod	wet	0
cantaloupe	shiny	0
tractor	loud	1
crow	tall	0
camisole	decorative	1
belt	produces noise	0
bike	used by children	1
trout	used for holding things	0
hoe	a tool	1
ambulance	words on it	1
envelope	used for transportation	0
banner	fast	0
lion	cold	0
freezer	swims	0
cat	fast	1
duck	shiny	0
dog	smelly	1
bus	cold	1
trombone	tall	0
dolphin	used for eating	0
clock	used for eating	0
carrot	a tool	0
socks	hand held	0
goose	light weight	1
bus	man made	1
broom	used for eating	0
bike	large	1
chisel	large	0
violin	hand held	1
racquet	squishy	0
cup	heavy	0
hornet	used for transportation	0
peacock	hand held	0
tripod	a tool	1
canoe	decorative	0
fire hydrant	smooth	0
shack	eaten in summer	0
cathedral	man made	1
lamp	edible	0
napkin	heavy	0
walrus	swims	1
toaster	smelly	0
frisbee	fast	1
seagull	hard	0
subway	edible	0
shield	used by children	0
panther	fun	0
goose	fun	0
eel	fragile	0
lemon	produces noise	0
crayon	fast	0
hornet	used by children	0
razor	a tool	0
chimp	fast	1
peacock	large	1
tangerine	dangerous	0
raccoon	produces noise	1
robe	used for holding things	0
pig	man made	0
rattlesnake	fun	0
pencil	wet	0
knife	used for holding things	0
dining table	fun	0
flea	produces noise	0
closet	an animal	0
dining table	smooth	1
cage	produces noise	0
bazooka	smooth	1
raspberry	used for transportation	0
clock	wet	0
trumpet	hard	1
catapult	fun	0
apple	used for holding things	0
chandelier	loud	0
banana	tall	0
sweater	light weight	1
stereo	decorative	0
drill	hand held	1
cat	a tool	0
cranberry	used for eating	1
bookcase	fast	0
accordion	fun	1
fridge	sharp	0
couch	eaten in summer	0
box	squishy	0
duck	hot	0
microscope	hand held	1
bolts	hard	1
sandals	words on it	1
drain	words on it	0
apartment	fun	0
chimp	light weight	0
pier	shiny	0
spade	used for holding things	0
canoe	an animal	0
walnut	man made	0
trombone	smelly	0
shoes	used by children	1
broccoli	squishy	0
brick	cold	0
apartment	hard	0
buggy	shiny	0
honeydew	man made	0
skillet	words on it	0
bookcase	decorative	1
muzzle	loud	0
tomahawk	heavy	0
dish	used for transportation	0
beets	a tool	0
hyena	used by children	0
napkin	dangerous	0
penguin	wet	1
truck	used for holding things	1
frisbee	loud	0
whip	squishy	0
strawberry	a tool	0
panther	dangerous	1
asparagus	fragile	0
peacock	shiny	1
pear	hand held	1
cathedral	tall	1
rhubarb	loud	0
spear	heavy	1
coat	edible	0
ship	light weight	0
broccoli	sharp	0
grenade	electrical	0
goose	swims	1
harpsichord	hard	1
blouse	smooth	1
walrus	heavy	1
cherry	swims	0
faucet	an animal	0
church	a tool	0
mat	sharp	0
broom	sharp	0
dishwasher	shiny	1
shirt	used for eating	0
lion	loud	1
pot	decorative	0
urn	hard	1
peas	swims	0
lemon	words on it	0
coat	used by children	1
tie	fun	0
cage	hard	1
slingshot	fun	1
microscope	shiny	1
bolts	used by children	0
cake	tall	0
gorilla	an animal	1
snail	light weight	1
wrench	loud	0
parka	shiny	0
cheetah	heavy	1
gorilla	fast	1
tuba	sharp	0
strainer	smelly	0
gopher	smooth	0
accordion	heavy	1
chisel	hand held	1
dog	fragile	0
garage	eaten in summer	0
medal	hot	0
dining table	used for holding things	1
saddle	used for transportation	1
wall	wet	0
walnut	cold	0
potted plant	swims	0
balloon	fun	1
cape	large	0
swimsuit	used for eating	0
yam	decorative	0
otter	an animal	1
mushroom	dangerous	0
bus	produces noise	1
tuba	dangerous	0
camisole	edible	0
skirt	heavy	0
carrot	swims	0
swimsuit	eaten in summer	0
banana	expensive	0
microscope	loud	0
wall	used for eating	0
pliers	an animal	0
church	smelly	0
falcon	light weight	1
spatula	used for eating	0
bread	smooth	1
limousine	light weight	0
walnut	large	0
urn	decorative	1
robe	smelly	0
pig	light weight	0
cantaloupe	tall	0
honeydew	electrical	0
goldfish	decorative	0
drill	eaten in summer	0
curtains	squishy	0
razor	light weight	1
wine glass	electrical	0
peacock	words on it	0
dolphin	used for transportation	0
limousine	smelly	0
walrus	tall	0
kettle	large	0
owl	man made	0
cork	expensive	0
bolts	electrical	0
tray	used for eating	1
trailer	squishy	0
spider	eaten in summer	0
raft	loud	0
camisole	an animal	0
carpet	used for transportation	0
fridge	edible	0
whip	heavy	0
raft	produces noise	0
cigar	heavy	0
bus	an animal	0
dishwasher	fun	0
gorilla	swims	1
church	smooth	0
cigar	loud	0
socks	cold	0
shield	used for holding things	0
drapes	sharp	0
donut	decorative	0
salamander	dangerous	0
broccoli	swims	0
bomb	electrical	0
faucet	dangerous	0
garlic	fragile	0
dandelion	used for holding things	0
peacock	cold	0
banner	a tool	0
penguin	cold	1
otter	heavy	0
chipmunk	fragile	1
frisbee	hot	0
surfboard	shiny	1
key	wet	0
jar	decorative	1
leopard	man made	0
bottle	heavy	0
cougar	used for holding things	0
colander	loud	0
hatchet	squishy	0
parsley	dangerous	0
panther	hard	0
drapes	hard	0
squirrel	sharp	0
seal	hot	0
medal	sharp	0
hamster	used for holding things	0
asparagus	cold	1
cantaloupe	a tool	0
truck	used for eating	0
ladle	smelly	0
wrench	large	0
banana	squishy	1
tripod	dangerous	0
hose	dangerous	0
grenade	shiny	0
stereo	heavy	0
earmuffs	light weight	1
kite	heavy	0
unicycle	electrical	0
beehive	swims	0
dresser	decorative	1
eel	used for transportation	0
bridge	swims	0
drapes	fun	0
chisel	swims	0
cabinet	eaten in summer	0
tractor	large	1
squid	eaten in summer	0
gloves	used by children	0
apple	wet	0
lamp	used for transportation	0
camisole	expensive	0
scooter	hot	0
menu	tall	0
bottle	decorative	0
stop sign	eaten in summer	0
tent	fast	0
van	hard	1
bedroom	produces noise	0
woodpecker	words on it	0
socks	an animal	0
nightgown	large	0
revolver	hard	1
scissors	sharp	1
bolts	smooth	1
yacht	used for eating	0
turtle	produces noise	0
dog	hot	0
jar	large	0
skirt	eaten in summer	0
trailer	an animal	0
rooster	swims	0
shield	hot	0
dish	heavy	0
grapefruit	used for transportation	0
clam	sharp	0
kite	man made	1
violin	smelly	0
guitar	used for eating	0
piano	wet	0
skirt	hard	0
otter	squishy	0
toilet	used by children	1
unicycle	hand held	0
bookcase	sharp	0
pin	man made	1
thimble	large	0
cockroach	hard	1
bookcase	a tool	0
thermometer	wet	0
bra	heavy	0
racquet	large	0
caribou	eaten in summer	1
taxi	sharp	0
machete	loud	0
skillet	fun	0
canoe	used for eating	0
ambulance	squishy	0
scarf	large	0
skirt	a tool	0
grape	wet	1
person	eaten in summer	0
coconut	produces noise	0
rocket	sharp	0
hyena	used for holding things	0
hatchet	hand held	1
jeep	hand held	0
pig	smelly	1
prune	expensive	0
taxi	words on it	1
anchor	wet	1
drain	sharp	0
chandelier	dangerous	0
chain	heavy	1
balloon	used for transportation	0
giraffe	produces noise	1
crown	hot	0
spatula	produces noise	0
doorknob	man made	1
shovel	swims	0
pier	used for eating	0
skyscraper	edible	0
vase	hand held	1
closet	wet	0
parka	light weight	1
doorknob	tall	0
racquet	fun	1
tortoise	used by children	0
cathedral	heavy	0
swan	heavy	0
wheel	words on it	1
turkey	hand held	0
plum	fragile	0
umbrella	used for transportation	0
bison	smooth	0
ruler	shiny	0
hatchet	fragile	0
bed	dangerous	0
certificate	shiny	0
mushroom	used for eating	1
coat	used for eating	0
hornet	eaten in summer	0
corkscrew	fun	0
toad	words on it	0
buffalo	electrical	0
paintbrush	light weight	1
corkscrew	expensive	0
swan	hot	0
pumpkin	used for transportation	0
harpsichord	produces noise	1
cougar	squishy	0
hair drier	hand held	1
rice	light weight	1
pumpkin	words on it	0
donkey	hard	0
drain	smooth	1
falcon	produces noise	1
spade	swims	0
sledgehammer	large	1
shed	a tool	0
hook	a tool	1
peacock	used by children	0
dog	produces noise	1
eel	edible	1
pear	expensive	0
pencil	electrical	0
mouse	used for holding things	0
caribou	heavy	1
crown	produces noise	0
pot	light weight	1
honeydew	light weight	1
boat	used for transportation	1
dresser	loud	0
socks	dangerous	0
truck	large	1
hose	tall	0
bedroom	loud	0
coyote	shiny	0
hammer	tall	0
level	edible	0
mushroom	used for holding things	0
coconut	used by children	0
bus	used for transportation	1
razor	large	0
bracelet	fast	0
clock	large	0
ship	used for holding things	1
pickle	tall	0
bowl	electrical	0
ant	decorative	0
apartment	used for transportation	0
basement	used for eating	0
hornet	sharp	1
microscope	used for transportation	0
bazooka	used for eating	0
broccoli	eaten in summer	1
bagpipe	dangerous	0
shed	smelly	0
buggy	decorative	0
keyboard	eaten in summer	0
church	light weight	0
shirt	heavy	0
hose	words on it	0
cranberry	decorative	0
rhubarb	used for transportation	0
bungalow	swims	0
shield	tall	1
bazooka	wet	0
tray	used for transportation	0
raccoon	a tool	0
walrus	hard	0
zucchini	words on it	0
drum	produces noise	1
owl	used for holding things	0
teddy bear	edible	0
cougar	wet	0
pickle	wet	1
airplane	hand held	0
urn	wet	0
pony	fun	0
hose	fast	0
goose	an animal	1
drum	an animal	0
barrel	electrical	0
microwave	tall	0
beetle	smelly	0
airplane	dangerous	0
stop sign	words on it	1
sweater	used for eating	0
pliers	squishy	0
dish	tall	0
refrigerator	wet	0
sports ball	heavy	0
whip	man made	1
faucet	shiny	1
pot	wet	1
anchor	fast	0
rat	produces noise	1
wasp	tall	0
cage	used for holding things	1
accordion	loud	1
escalator	an animal	0
rat	electrical	0
blouse	used for eating	0
vine	hand held	0
buffalo	produces noise	1
horse	used by children	0
calf	smelly	1
eggplant	swims	0
tree	eaten in summer	0
squid	electrical	0
urn	used by children	0
cherry	man made	0
salamander	man made	0
leopard	expensive	0
skunk	fun	0
mirror	used for eating	0
otter	edible	0
banana	decorative	0
certificate	used for eating	0
bullet	tall	0
moose	words on it	0
suitcase	smelly	0
pier	edible	0
spade	man made	1
church	tall	1
sled	shiny	0
toilet	decorative	0
jar	fragile	1
cork	eaten in summer	0
truck	dangerous	1
subway	heavy	1
knife	smooth	1
trout	tall	0
urn	squishy	0
walnut	used by children	0
moose	squishy	0
mixer	fun	0
sack	swims	0
sleigh	loud	0
medal	words on it	0
cabin	loud	0
frisbee	shiny	0
garlic	wet	0
grapefruit	an animal	0
rattle	electrical	0
crossbow	man made	1
flea	swims	0
pineapple	used by children	0
coin	tall	0
bouquet	swims	0
stove	hand held	0
plum	large	0
sweater	decorative	0
cat	used by children	0
bus	fun	0
dog	used for eating	0
wall	used for transportation	0
door	cold	0
belt	heavy	0
level	hard	1
drill	smelly	0
basement	fun	1
hamster	heavy	0
pig	shiny	0
carpet	an animal	0
canoe	sharp	0
ship	smelly	0
pin	swims	0
ship	squishy	0
bracelet	hot	0
hair drier	heavy	0
carrot	large	0
bazooka	expensive	1
fox	sharp	0
jar	expensive	0
ship	sharp	0
biscuit	squishy	0
shoes	shiny	0
tennis racket	hot	0
biscuit	expensive	0
bracelet	an animal	0
faucet	used for holding things	0
scissors	words on it	0
nectarine	smooth	1
menu	cold	0
grenade	an animal	0
bouquet	smelly	1
bowl	fragile	1
sack	decorative	0
gorilla	loud	1
catapult	an animal	0
orange	used by children	1
kite	loud	0
shoes	fragile	0
keyboard	heavy	0
anchor	squishy	0
chandelier	used for holding things	0
mirror	an animal	0
butterfly	produces noise	0
garage	man made	1
tongs	dangerous	0
cork	decorative	0
tree	tall	1
buffalo	smelly	1
dining table	squishy	0
carrot	used for transportation	0
falcon	expensive	0
lamb	used by children	0
whistle	heavy	0
toothbrush	used for holding things	0
lemon	an animal	0
fridge	tall	1
skirt	dangerous	0
skirt	wet	0
carpet	sharp	0
cathedral	expensive	1
strainer	electrical	0
turkey	eaten in summer	0
airplane	tall	1
menu	light weight	1
turkey	used for transportation	0
dog	loud	1
ladle	eaten in summer	0
pumpkin	light weight	0
faucet	used for eating	0
bison	cold	1
robe	words on it	0
accordion	used for eating	0
walnut	sharp	0
moose	hard	0
rhubarb	sharp	0
calf	hot	0
drain	used for transportation	0
colander	hand held	1
garage	an animal	0
spade	used for transportation	0
garage	swims	0
closet	man made	1
strainer	fragile	0
hoe	man made	1
certificate	sharp	0
tv	hard	1
lemon	expensive	0
penguin	hand held	0
bear	fragile	0
ambulance	an animal	0
screwdriver	fragile	0
marble	wet	0
beetle	fragile	0
whistle	smelly	0
peas	decorative	0
sack	an animal	0
porcupine	wet	0
sled	produces noise	0
paintbrush	expensive	0
anchor	edible	0
apple	produces noise	0
dishwasher	edible	0
trumpet	fun	1
box	used for eating	0
bomb	hot	1
drum	swims	0
hyena	wet	0
tuna	cold	0
pineapple	swims	0
drum	used for eating	0
hose	hard	0
gloves	hot	0
skis	swims	0
trumpet	dangerous	0
cockroach	shiny	1
chimp	produces noise	1
toaster	fun	0
bison	heavy	1
wheelbarrow	hard	1
couch	hand held	0
honeydew	dangerous	0
jeep	edible	0
salmon	smooth	1
bagpipe	shiny	0
tripod	hand held	0
giraffe	used for eating	0
pin	fun	0
chandelier	fast	0
gun	loud	1
refrigerator	swims	0
door	fun	0
porcupine	a tool	0
horse	cold	1
bouquet	loud	0
dishwasher	fragile	0
church	used for transportation	0
elevator	hard	1
umbrella	heavy	0
swimsuit	words on it	0
moose	shiny	0
leotards	an animal	0
grenade	squishy	0
hammer	man made	1
groundhog	fast	1
wasp	heavy	0
necklace	hand held	0
coconut	expensive	0
clam	smooth	1
basket	fun	0
spade	smelly	0
pony	smooth	1
socks	edible	0
raccoon	large	0
wine glass	hot	0
parka	eaten in summer	0
kite	fun	1
keyboard	an animal	0
sports ball	wet	0
